
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
7.26046,,Spot,3,Image 1,295,1000024566,24600,
7.83906,,Spot,3,Image 1,296,1000024566,24601,
7.51115,,Spot,3,Image 1,297,1000024566,24602,
7.32042,,Spot,3,Image 1,298,1000024566,24603,
7.34314,,Spot,3,Image 1,299,1000024566,24604,
7.20267,,Spot,3,Image 1,300,1000024566,24605,
7.31566,,Spot,3,Image 1,301,1000024566,24606,
7.53003,,Spot,3,Image 1,302,1000024566,24607,
7.64476,,Spot,3,Image 1,303,1000024566,24608,
7.4112,,Spot,3,Image 1,304,1000024566,24609,
7.89721,,Spot,3,Image 1,305,1000024566,24610,
7.39465,,Spot,3,Image 1,306,1000024566,24611,
6.82496,,Spot,3,Image 1,271,1000024613,24613,
6.87799,,Spot,3,Image 1,272,1000024613,24614,
7.09954,,Spot,3,Image 1,273,1000024613,24615,
6.94961,,Spot,3,Image 1,274,1000024613,24616,
7.34901,,Spot,3,Image 1,275,1000024613,24617,
7.29698,,Spot,3,Image 1,276,1000024613,24618,
6.98945,,Spot,3,Image 1,277,1000024613,24619,
7.26919,,Spot,3,Image 1,278,1000024613,24620,
7.12193,,Spot,3,Image 1,279,1000024613,24621,
7.00757,,Spot,3,Image 1,280,1000024613,24622,
7.37187,,Spot,3,Image 1,281,1000024613,24623,
7.25368,,Spot,3,Image 1,282,1000024613,24624,
7.08753,,Spot,3,Image 1,283,1000024613,24625,
6.88444,,Spot,3,Image 1,284,1000024613,24626,
7.13047,,Spot,3,Image 1,285,1000024613,24627,
7.33427,,Spot,3,Image 1,286,1000024613,24628,
7.23499,,Spot,3,Image 1,287,1000024613,24629,
6.83276,,Spot,3,Image 1,288,1000024613,24630,
7.11818,,Spot,3,Image 1,289,1000024613,24631,
7.14875,,Spot,3,Image 1,290,1000024613,24632,
6.80307,,Spot,3,Image 1,291,1000024613,24633,
6.85143,,Spot,3,Image 1,292,1000024613,24634,
6.84681,,Spot,3,Image 1,293,1000024613,24635,
6.78744,,Spot,3,Image 1,294,1000024613,24636,
6.86052,,Spot,3,Image 1,295,1000024613,24637,
6.95007,,Spot,3,Image 1,296,1000024613,24638,
6.97817,,Spot,3,Image 1,297,1000024613,24639,
6.78982,,Spot,3,Image 1,298,1000024613,24640,
6.76406,,Spot,3,Image 1,299,1000024613,24641,
6.88302,,Spot,3,Image 1,300,1000024613,24642,
6.97739,,Spot,3,Image 1,301,1000024613,24643,
7.21037,,Spot,3,Image 1,302,1000024613,24644,
7.18704,,Spot,3,Image 1,303,1000024613,24645,
6.94615,,Spot,3,Image 1,304,1000024613,24646,
7.55756,,Spot,3,Image 1,305,1000024613,24647,
7.20617,,Spot,3,Image 1,306,1000024613,24648,
7.1915,,Spot,3,Image 1,307,1000024613,24649,
7.61117,,Spot,3,Image 1,308,1000024613,24650,
7.03872,,Spot,3,Image 1,309,1000024613,24651,
7.32794,,Spot,3,Image 1,310,1000024613,24652,
7.34904,,Spot,3,Image 1,311,1000024613,24653,
7.33146,,Spot,3,Image 1,312,1000024613,24654,
7.48811,,Spot,3,Image 1,313,1000024613,24655,
7.16033,,Spot,3,Image 1,314,1000024613,24656,
7.14268,,Spot,3,Image 1,315,1000024613,24657,
7.23024,,Spot,3,Image 1,316,1000024613,24658,
6.85164,,Spot,3,Image 1,284,1000024659,24659,
7.17359,,Spot,3,Image 1,285,1000024659,24660,
7.25804,,Spot,3,Image 1,286,1000024659,24661,
7.26082,,Spot,3,Image 1,287,1000024659,24662,
6.88894,,Spot,3,Image 1,288,1000024659,24663,
7.08531,,Spot,3,Image 1,289,1000024659,24664,
7.02579,,Spot,3,Image 1,290,1000024659,24665,
6.81026,,Spot,3,Image 1,291,1000024659,24666,
6.86766,,Spot,3,Image 1,292,1000024659,24667,
6.81927,,Spot,3,Image 1,293,1000024659,24668,
6.81712,,Spot,3,Image 1,294,1000024659,24669,
6.83223,,Spot,3,Image 1,295,1000024659,24670,
6.95487,,Spot,3,Image 1,296,1000024659,24671,
7.07349,,Spot,3,Image 1,297,1000024659,24672,
6.81233,,Spot,3,Image 1,298,1000024659,24673,
6.84176,,Spot,3,Image 1,299,1000024659,24674,
6.80393,,Spot,3,Image 1,300,1000024659,24675,
6.8802,,Spot,3,Image 1,301,1000024659,24676,
7.15265,,Spot,3,Image 1,302,1000024659,24677,
6.96625,,Spot,3,Image 1,303,1000024659,24678,
6.60382,,Spot,3,Image 1,304,1000024659,24679,
6.91299,,Spot,3,Image 1,305,1000024659,24680,
7.0222,,Spot,3,Image 1,306,1000024659,24681,
6.98842,,Spot,3,Image 1,307,1000024659,24682,
7.38736,,Spot,3,Image 1,308,1000024659,24683,
7.04507,,Spot,3,Image 1,309,1000024659,24684,
7.36168,,Spot,3,Image 1,310,1000024659,24685,
7.06158,,Spot,3,Image 1,311,1000024659,24686,
7.02306,,Spot,3,Image 1,312,1000024659,24687,
7.51418,,Spot,3,Image 1,313,1000024659,24688,
7.14091,,Spot,3,Image 1,314,1000024659,24689,
7.10944,,Spot,3,Image 1,315,1000024659,24690,
7.37239,,Spot,3,Image 1,316,1000024659,24691,
7.26333,,Spot,3,Image 1,317,1000024659,24692,
6.94109,,Spot,3,Image 1,318,1000024659,24693,
6.91647,,Spot,3,Image 1,319,1000024659,24694,
7.198,,Spot,3,Image 1,320,1000024659,24695,
7.2366,,Spot,3,Image 1,355,1000024696,24696,
6.95136,,Spot,3,Image 1,356,1000024696,24697,
7.24775,,Spot,3,Image 1,357,1000024696,24698,
7.12908,,Spot,3,Image 1,358,1000024696,24699,
7.02867,,Spot,3,Image 1,359,1000024696,24700,
6.84282,,Spot,3,Image 1,360,1000024696,24701,
6.79771,,Spot,3,Image 1,361,1000024696,24702,
6.86679,,Spot,3,Image 1,362,1000024696,24703,
7.03651,,Spot,3,Image 1,363,1000024696,24704,
7.04691,,Spot,3,Image 1,364,1000024696,24705,
7.01016,,Spot,3,Image 1,365,1000024696,24706,
7.03079,,Spot,3,Image 1,366,1000024696,24707,
6.76686,,Spot,3,Image 1,367,1000024696,24708,
6.72769,,Spot,3,Image 1,368,1000024696,24709,
6.73464,,Spot,3,Image 1,369,1000024696,24710,
6.9846,,Spot,3,Image 1,370,1000024696,24711,
7.07391,,Spot,3,Image 1,371,1000024696,24712,
6.89207,,Spot,3,Image 1,372,1000024696,24713,
7.11474,,Spot,3,Image 1,373,1000024696,24714,
6.93909,,Spot,3,Image 1,374,1000024696,24715,
6.85998,,Spot,3,Image 1,375,1000024696,24716,
6.87203,,Spot,3,Image 1,376,1000024696,24717,
7.11939,,Spot,3,Image 1,377,1000024696,24718,
7.02941,,Spot,3,Image 1,378,1000024696,24719,
6.86793,,Spot,3,Image 1,379,1000024696,24720,
6.765,,Spot,3,Image 1,380,1000024696,24721,
6.92448,,Spot,3,Image 1,381,1000024696,24722,
6.91761,,Spot,3,Image 1,382,1000024696,24723,
6.84495,,Spot,3,Image 1,383,1000024696,24724,
6.87002,,Spot,3,Image 1,384,1000024696,24725,
6.95717,,Spot,3,Image 1,385,1000024696,24726,
7.06349,,Spot,3,Image 1,386,1000024696,24727,
6.99403,,Spot,3,Image 1,387,1000024696,24728,
7.49354,,Spot,3,Image 1,348,1000024729,24729,
7.17597,,Spot,3,Image 1,349,1000024729,24730,
7.56932,,Spot,3,Image 1,350,1000024729,24731,
7.49279,,Spot,3,Image 1,351,1000024729,24732,
7.22074,,Spot,3,Image 1,352,1000024729,24733,
7.50854,,Spot,3,Image 1,353,1000024729,24734,
7.48101,,Spot,3,Image 1,354,1000024729,24735,
7.50797,,Spot,3,Image 1,355,1000024729,24736,
7.25579,,Spot,3,Image 1,356,1000024729,24737,
7.55598,,Spot,3,Image 1,357,1000024729,24738,
7.51582,,Spot,3,Image 1,358,1000024729,24739,
7.24784,,Spot,3,Image 1,359,1000024729,24740,
7.29762,,Spot,3,Image 1,360,1000024729,24741,
7.17348,,Spot,3,Image 1,361,1000024729,24742,
7.26294,,Spot,3,Image 1,362,1000024729,24743,
7.49539,,Spot,3,Image 1,363,1000024729,24744,
7.56437,,Spot,3,Image 1,364,1000024729,24745,
7.57524,,Spot,3,Image 1,365,1000024729,24746,
7.51148,,Spot,3,Image 1,366,1000024729,24747,
7.23575,,Spot,3,Image 1,367,1000024729,24748,
7.2677,,Spot,3,Image 1,368,1000024729,24749,
7.27617,,Spot,3,Image 1,369,1000024729,24750,
7.55346,,Spot,3,Image 1,370,1000024729,24751,
7.50751,,Spot,3,Image 1,371,1000024729,24752,
7.30709,,Spot,3,Image 1,372,1000024729,24753,
7.53262,,Spot,3,Image 1,373,1000024729,24754,
7.28755,,Spot,3,Image 1,374,1000024729,24755,
7.18704,,Spot,3,Image 1,375,1000024729,24756,
7.2581,,Spot,3,Image 1,376,1000024729,24757,
7.4355,,Spot,3,Image 1,377,1000024729,24758,
7.31473,,Spot,3,Image 1,378,1000024729,24759,
6.60653,,Spot,3,Image 1,349,1000024760,24760,
6.59218,,Spot,3,Image 1,350,1000024760,24761,
6.69299,,Spot,3,Image 1,351,1000024760,24762,
6.52899,,Spot,3,Image 1,352,1000024760,24763,
6.72611,,Spot,3,Image 1,353,1000024760,24764,
6.69887,,Spot,3,Image 1,354,1000024760,24765,
6.86033,,Spot,3,Image 1,355,1000024760,24766,
6.95563,,Spot,3,Image 1,356,1000024760,24767,
7.02267,,Spot,3,Image 1,357,1000024760,24768,
7.36387,,Spot,3,Image 1,358,1000024760,24769,
7.2616,,Spot,3,Image 1,359,1000024760,24770,
7.13855,,Spot,3,Image 1,360,1000024760,24771,
7.13987,,Spot,3,Image 1,361,1000024760,24772,
7.15817,,Spot,3,Image 1,362,1000024760,24773,
7.42489,,Spot,3,Image 1,363,1000024760,24774,
7.41118,,Spot,3,Image 1,364,1000024760,24775,
7.54701,,Spot,3,Image 1,365,1000024760,24776,
7.47544,,Spot,3,Image 1,366,1000024760,24777,
7.05031,,Spot,3,Image 1,367,1000024760,24778,
7.13461,,Spot,3,Image 1,368,1000024760,24779,
7.02628,,Spot,3,Image 1,369,1000024760,24780,
