
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
219.028,,Spot,3,Image 1,296,1000024566,24601,
219.024,,Spot,3,Image 1,297,1000024566,24602,
216.98,,Spot,3,Image 1,298,1000024566,24603,
217.008,,Spot,3,Image 1,299,1000024566,24604,
215.976,,Spot,3,Image 1,300,1000024566,24605,
217.04,,Spot,3,Image 1,301,1000024566,24606,
220,,Spot,3,Image 1,302,1000024566,24607,
219.944,,Spot,3,Image 1,303,1000024566,24608,
217.056,,Spot,3,Image 1,304,1000024566,24609,
221.04,,Spot,3,Image 1,305,1000024566,24610,
217.034,,Spot,3,Image 1,306,1000024566,24611,
214.992,,Spot,3,Image 1,271,1000024613,24613,
215.02,,Spot,3,Image 1,272,1000024613,24614,
218.032,,Spot,3,Image 1,273,1000024613,24615,
215.024,,Spot,3,Image 1,274,1000024613,24616,
217.96,,Spot,3,Image 1,275,1000024613,24617,
219.04,,Spot,3,Image 1,276,1000024613,24618,
215.04,,Spot,3,Image 1,277,1000024613,24619,
218.968,,Spot,3,Image 1,278,1000024613,24620,
219.008,,Spot,3,Image 1,279,1000024613,24621,
215.972,,Spot,3,Image 1,280,1000024613,24622,
219,,Spot,3,Image 1,281,1000024613,24623,
219,,Spot,3,Image 1,282,1000024613,24624,
215.992,,Spot,3,Image 1,283,1000024613,24625,
215.04,,Spot,3,Image 1,284,1000024613,24626,
217.992,,Spot,3,Image 1,285,1000024613,24627,
218.984,,Spot,3,Image 1,286,1000024613,24628,
219.016,,Spot,3,Image 1,287,1000024613,24629,
215.04,,Spot,3,Image 1,288,1000024613,24630,
217.96,,Spot,3,Image 1,289,1000024613,24631,
218.04,,Spot,3,Image 1,290,1000024613,24632,
214.996,,Spot,3,Image 1,291,1000024613,24633,
215.04,,Spot,3,Image 1,292,1000024613,24634,
215,,Spot,3,Image 1,293,1000024613,24635,
215.024,,Spot,3,Image 1,294,1000024613,24636,
214.976,,Spot,3,Image 1,295,1000024613,24637,
218,,Spot,3,Image 1,296,1000024613,24638,
218.016,,Spot,3,Image 1,297,1000024613,24639,
214.984,,Spot,3,Image 1,298,1000024613,24640,
215.024,,Spot,3,Image 1,299,1000024613,24641,
214.004,,Spot,3,Image 1,300,1000024613,24642,
215.032,,Spot,3,Image 1,301,1000024613,24643,
217.992,,Spot,3,Image 1,302,1000024613,24644,
218.02,,Spot,3,Image 1,303,1000024613,24645,
215.024,,Spot,3,Image 1,304,1000024613,24646,
219.056,,Spot,3,Image 1,305,1000024613,24647,
217.04,,Spot,3,Image 1,306,1000024613,24648,
217,,Spot,3,Image 1,307,1000024613,24649,
221.032,,Spot,3,Image 1,308,1000024613,24650,
215.976,,Spot,3,Image 1,309,1000024613,24651,
219.976,,Spot,3,Image 1,310,1000024613,24652,
216,,Spot,3,Image 1,311,1000024613,24653,
216.004,,Spot,3,Image 1,312,1000024613,24654,
218.992,,Spot,3,Image 1,313,1000024613,24655,
215,,Spot,3,Image 1,314,1000024613,24656,
215,,Spot,3,Image 1,315,1000024613,24657,
217.048,,Spot,3,Image 1,316,1000024613,24658,
216.008,,Spot,3,Image 1,284,1000024659,24659,
219,,Spot,3,Image 1,285,1000024659,24660,
220.024,,Spot,3,Image 1,286,1000024659,24661,
219.056,,Spot,3,Image 1,287,1000024659,24662,
216.056,,Spot,3,Image 1,288,1000024659,24663,
218.976,,Spot,3,Image 1,289,1000024659,24664,
217.976,,Spot,3,Image 1,290,1000024659,24665,
215.004,,Spot,3,Image 1,291,1000024659,24666,
216.004,,Spot,3,Image 1,292,1000024659,24667,
215.03,,Spot,3,Image 1,293,1000024659,24668,
215.02,,Spot,3,Image 1,294,1000024659,24669,
215.008,,Spot,3,Image 1,295,1000024659,24670,
217.992,,Spot,3,Image 1,296,1000024659,24671,
217.952,,Spot,3,Image 1,297,1000024659,24672,
215.04,,Spot,3,Image 1,298,1000024659,24673,
216.024,,Spot,3,Image 1,299,1000024659,24674,
215,,Spot,3,Image 1,300,1000024659,24675,
215.024,,Spot,3,Image 1,301,1000024659,24676,
217.984,,Spot,3,Image 1,302,1000024659,24677,
217.988,,Spot,3,Image 1,303,1000024659,24678,
213.978,,Spot,3,Image 1,304,1000024659,24679,
218,,Spot,3,Image 1,305,1000024659,24680,
214.944,,Spot,3,Image 1,306,1000024659,24681,
215.024,,Spot,3,Image 1,307,1000024659,24682,
219.032,,Spot,3,Image 1,308,1000024659,24683,
215,,Spot,3,Image 1,309,1000024659,24684,
218.984,,Spot,3,Image 1,310,1000024659,24685,
215.984,,Spot,3,Image 1,311,1000024659,24686,
217.004,,Spot,3,Image 1,312,1000024659,24687,
219.984,,Spot,3,Image 1,313,1000024659,24688,
216.044,,Spot,3,Image 1,314,1000024659,24689,
215.992,,Spot,3,Image 1,315,1000024659,24690,
218.984,,Spot,3,Image 1,316,1000024659,24691,
218.988,,Spot,3,Image 1,317,1000024659,24692,
215.984,,Spot,3,Image 1,318,1000024659,24693,
215,,Spot,3,Image 1,319,1000024659,24694,
218.008,,Spot,3,Image 1,320,1000024659,24695,
217.976,,Spot,3,Image 1,355,1000024696,24696,
214,,Spot,3,Image 1,356,1000024696,24697,
218.04,,Spot,3,Image 1,357,1000024696,24698,
218.032,,Spot,3,Image 1,358,1000024696,24699,
213.992,,Spot,3,Image 1,359,1000024696,24700,
214.984,,Spot,3,Image 1,360,1000024696,24701,
214.024,,Spot,3,Image 1,361,1000024696,24702,
215.016,,Spot,3,Image 1,362,1000024696,24703,
217.992,,Spot,3,Image 1,363,1000024696,24704,
217.996,,Spot,3,Image 1,364,1000024696,24705,
217.992,,Spot,3,Image 1,365,1000024696,24706,
218.06,,Spot,3,Image 1,366,1000024696,24707,
213.976,,Spot,3,Image 1,367,1000024696,24708,
213.944,,Spot,3,Image 1,368,1000024696,24709,
215.03,,Spot,3,Image 1,369,1000024696,24710,
218.008,,Spot,3,Image 1,370,1000024696,24711,
218,,Spot,3,Image 1,371,1000024696,24712,
214.992,,Spot,3,Image 1,372,1000024696,24713,
218.024,,Spot,3,Image 1,373,1000024696,24714,
214.976,,Spot,3,Image 1,374,1000024696,24715,
214.992,,Spot,3,Image 1,375,1000024696,24716,
214.992,,Spot,3,Image 1,376,1000024696,24717,
217.98,,Spot,3,Image 1,377,1000024696,24718,
218.028,,Spot,3,Image 1,378,1000024696,24719,
215.024,,Spot,3,Image 1,379,1000024696,24720,
214,,Spot,3,Image 1,380,1000024696,24721,
213.976,,Spot,3,Image 1,381,1000024696,24722,
214,,Spot,3,Image 1,382,1000024696,24723,
215.028,,Spot,3,Image 1,383,1000024696,24724,
213.984,,Spot,3,Image 1,384,1000024696,24725,
213.988,,Spot,3,Image 1,385,1000024696,24726,
218.006,,Spot,3,Image 1,386,1000024696,24727,
218.022,,Spot,3,Image 1,387,1000024696,24728,
218.98,,Spot,3,Image 1,348,1000024729,24729,
215.988,,Spot,3,Image 1,349,1000024729,24730,
219.048,,Spot,3,Image 1,350,1000024729,24731,
219.008,,Spot,3,Image 1,351,1000024729,24732,
215.96,,Spot,3,Image 1,352,1000024729,24733,
219.02,,Spot,3,Image 1,353,1000024729,24734,
218.99,,Spot,3,Image 1,354,1000024729,24735,
218.992,,Spot,3,Image 1,355,1000024729,24736,
216.008,,Spot,3,Image 1,356,1000024729,24737,
219.04,,Spot,3,Image 1,357,1000024729,24738,
219,,Spot,3,Image 1,358,1000024729,24739,
215.968,,Spot,3,Image 1,359,1000024729,24740,
216.036,,Spot,3,Image 1,360,1000024729,24741,
215.016,,Spot,3,Image 1,361,1000024729,24742,
214.988,,Spot,3,Image 1,362,1000024729,24743,
219.04,,Spot,3,Image 1,363,1000024729,24744,
219.056,,Spot,3,Image 1,364,1000024729,24745,
219.032,,Spot,3,Image 1,365,1000024729,24746,
218.028,,Spot,3,Image 1,366,1000024729,24747,
214.984,,Spot,3,Image 1,367,1000024729,24748,
215.008,,Spot,3,Image 1,368,1000024729,24749,
214.996,,Spot,3,Image 1,369,1000024729,24750,
218.04,,Spot,3,Image 1,370,1000024729,24751,
219.08,,Spot,3,Image 1,371,1000024729,24752,
214.972,,Spot,3,Image 1,372,1000024729,24753,
219.008,,Spot,3,Image 1,373,1000024729,24754,
215.02,,Spot,3,Image 1,374,1000024729,24755,
214.968,,Spot,3,Image 1,375,1000024729,24756,
215.028,,Spot,3,Image 1,376,1000024729,24757,
218,,Spot,3,Image 1,377,1000024729,24758,
218.036,,Spot,3,Image 1,378,1000024729,24759,
215,,Spot,3,Image 1,349,1000024760,24760,
218.008,,Spot,3,Image 1,350,1000024760,24761,
217.968,,Spot,3,Image 1,351,1000024760,24762,
213.992,,Spot,3,Image 1,352,1000024760,24763,
218.048,,Spot,3,Image 1,353,1000024760,24764,
217.048,,Spot,3,Image 1,354,1000024760,24765,
216.984,,Spot,3,Image 1,355,1000024760,24766,
214.024,,Spot,3,Image 1,356,1000024760,24767,
216.964,,Spot,3,Image 1,357,1000024760,24768,
217.956,,Spot,3,Image 1,358,1000024760,24769,
215,,Spot,3,Image 1,359,1000024760,24770,
215.968,,Spot,3,Image 1,360,1000024760,24771,
215.02,,Spot,3,Image 1,361,1000024760,24772,
214.992,,Spot,3,Image 1,362,1000024760,24773,
218.056,,Spot,3,Image 1,363,1000024760,24774,
219,,Spot,3,Image 1,364,1000024760,24775,
219.04,,Spot,3,Image 1,365,1000024760,24776,
219.064,,Spot,3,Image 1,366,1000024760,24777,
215.02,,Spot,3,Image 1,367,1000024760,24778,
216.056,,Spot,3,Image 1,368,1000024760,24779,
216.04,,Spot,3,Image 1,369,1000024760,24780,
